method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,12,133,0.266,0.36894176894566044,2128000,1.2666115508342002,0.6768680184557048,,0.5483650352337752,0.5305651841397324,,2.468939211420663,0.0,3.774699977731035,0.0,2.468939211420663,2.094710697525998,1.3537360369114095,5.313495779818843,920.4723462117647,0.16871729864234275,12.002396053411637,0.9327697931765913,0.511,0.6415287036505939,0.9274702115527165,0.6829475408238249,0.6879278966113228,1.29992,1.39872,1.45472,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,1.0
CP,13,133,0.266,0.36894176894566044,2128000,1.2666115395470086,0.6768680184557048,,0.5490542237152168,0.5305651841397324,,2.4662057581608674,0.0,3.774699977731035,0.0,2.4662057581608674,2.094710697525998,1.3537360369114095,5.167269314188974,1205.2135294119953,0.1909857495234053,12.116237078606591,0.9323141202111431,0.515,0.6398420957762481,0.9265402367468628,0.6786786492190615,0.6788689312364016,1.35128,1.46928,1.55672,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,1.0
CP,14,133,0.266,0.36894176894566044,2128000,1.264751332510879,0.6768680184557048,,0.548989016412401,0.5305651841397324,,2.422028107765014,0.0,3.774699977731035,0.0,2.422028107765014,2.094710697525998,1.3537360369114095,3.6375542890343766,749.5897367435917,0.1690519960342245,8.602629487415637,0.9373626873521401,0.513,0.6411932621050044,0.9276411527423533,0.6778262990500311,0.6749211347615721,1.32776,1.4339199999999999,1.5144799999999998,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,1.0
CP,15,133,0.266,0.36894176894566044,2128000,1.261197037240627,0.6768680184557048,,0.546856866719123,0.5305651841397324,,2.4327730663315283,0.0,3.774699977731035,0.0,2.4327730663315283,2.094710697525998,1.3537360369114095,5.291924328353354,1280.5849834058765,0.17744455679849458,12.199871806661015,0.9324443124869854,0.503,0.6389864738614808,0.9264543887902033,0.677291671129404,0.6766076869264067,1.28944,1.3984,1.4703199999999998,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,1.0
CP,0,264,0.528,0.7386230079573579,4224000,1.2368949738338755,0.6768680184557048,,0.544209212800068,0.5305651841397324,,2.563422281502282,0.0,3.774699977731035,0.0,2.563422281502282,2.094710697525998,1.3537360369114095,3.6028260139548784,631.8432146352407,0.20672460023626094,9.518262726311788,0.9344261282414743,0.46399999999999997,0.6319931506338409,0.927231854390582,0.6574713199529286,0.6413360438471927,1.1152000000000002,1.2944,1.44464,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,1,264,0.528,0.7386230079573579,4224000,1.234298021931121,0.6758680184557047,,0.5430404597810745,0.5349476955071145,,2.580731155666987,0.0,3.54290189661227,0.0,2.580731155666987,2.091615986828475,1.3517360369114093,4.437755149520859,1024.3612205065967,0.23723247406881076,8.975802367525905,0.9262312477676209,0.46399999999999997,0.6280862105586364,0.9261880508801676,0.654779234755607,0.6476022602017819,1.10368,1.30416,1.4107999999999998,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,2,264,0.528,0.7386230079573579,4224000,1.2380584435147077,0.6768680184557048,,0.5443985618977465,0.5305651841397324,,2.7237450305087627,0.002,3.774699977731035,0.0,2.7237450305087627,2.094710697525998,1.3537360369114095,4.076094268877965,767.712022267734,0.2261858757162044,9.692896175820755,0.9337100707243414,0.46399999999999997,0.631889265249776,0.926877234766998,0.6581217602516842,0.6444012410575493,1.1293600000000001,1.2830400000000002,1.3712000000000002,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,3,264,0.528,0.7386230079573579,4224000,1.2388671564672795,0.6768680184557048,,0.5448156960208713,0.5305651841397324,,2.5558850447035026,0.0,3.774699977731035,0.0,2.5558850447035026,2.094710697525998,1.3537360369114095,5.189288933778773,1017.5740033528433,0.21739742014220154,10.5310903481306,0.9342670043487781,0.46399999999999997,0.6315891761787307,0.9265123446060759,0.6564199488946435,0.6403505325656441,1.10088,1.2812800000000002,1.40696,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,4,264,0.528,0.7386230079573579,4224000,1.2368774773106872,0.6768680184557048,,0.5430574067451904,0.5305651841397324,,2.733924637703466,0.004,3.774699977731035,0.0,2.733924637703466,2.094710697525998,1.3537360369114095,4.921763297271162,1599.8465865418882,0.20691529339015147,12.29896278947606,0.931641460119291,0.467,0.6308440129788191,0.9261528711693365,0.6572058843936422,0.6457145552091006,1.11064,1.2952000000000004,1.40096,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,5,264,0.528,0.7386230079573579,4224000,1.2361374246397425,0.6768680184557048,,0.5436233125502624,0.5305651841397324,,2.5660033624795764,0.0,3.774699977731035,0.0,2.5660033624795764,2.094710697525998,1.3537360369114095,3.9945735441441332,723.8950023273517,0.20220552595729335,8.708771423810076,0.9294064927173311,0.46399999999999997,0.6294298110872002,0.9266572829219757,0.6548054307431102,0.6438198670783497,1.1175200000000003,1.3092800000000002,1.44344,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,6,264,0.528,0.7386230079573579,4224000,1.2350171750062902,0.6768680184557048,,0.5427712073063804,0.5305651841397324,,2.5666360408219715,0.0,3.774699977731035,0.0,2.5666360408219715,2.094710697525998,1.3537360369114095,2.9300606085434415,298.84530392219744,0.21344005112507392,8.525991966456951,0.9242783636299859,0.46399999999999997,0.6272270407237092,0.9258820923345066,0.6535414596057636,0.649323471304798,1.09944,1.3024000000000002,1.38632,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,7,264,0.528,0.7386230079573579,4224000,1.240648656948193,0.6768680184557048,,0.5460982833037689,0.5305651841397324,,2.5346020033621266,0.0,3.774699977731035,0.0,2.5346020033621266,2.094710697525998,1.3537360369114095,3.855794629826536,728.7577811418367,0.22116368542490905,8.42805014076734,0.9373120570226459,0.469,0.6353085990820804,0.9269249410701363,0.6638200752204608,0.6469737305110066,1.1173600000000001,1.24688,1.41848,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,8,264,0.528,0.7386230079573579,4224000,1.2339756533347275,0.6758680184557047,,0.5428789223884325,0.5350376351391992,,2.654471124102438,0.001,3.5120058462632193,0.0,2.654471124102438,2.091615986828475,1.3517360369114093,4.815267207359895,1027.5605930902534,0.21049382241015113,9.653869813261476,0.9194540165196061,0.46399999999999997,0.6252727587779705,0.924711426203392,0.6535855809193631,0.6521815580349906,1.06544,1.32016,1.32152,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,9,264,0.528,0.7386230079573579,4224000,1.234634931895521,0.6758680184557047,,0.5423150693846458,0.5350376351391992,,2.571495791824438,0.0,3.5120058462632193,0.0,2.571495791824438,2.091615986828475,1.3517360369114093,5.40701188663272,2204.0286135846127,0.1823838245629008,10.705210914635943,0.9253849979746458,0.46399999999999997,0.6284656388705325,0.925442958973187,0.6563084847630326,0.6484482559418054,1.16128,1.2905600000000002,1.3378400000000001,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,10,264,0.528,0.7386230079573579,4224000,1.2376045042478387,0.6768680184557048,,0.5433183403184672,0.5305651841397324,,2.650304410518837,0.001,3.774699977731035,0.0,2.650304410518837,2.094710697525998,1.3537360369114095,4.078807185492795,1254.0810321174176,0.21623247406881074,10.080638077612594,0.9296813430774425,0.47500000000000003,0.6306758900266992,0.926208984082188,0.6587944191537387,0.6485079079259904,1.2496,1.4067200000000002,1.47848,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,11,264,0.528,0.7386230079573579,4224000,1.2395250557336122,0.6768680184557048,,0.5447816623373954,0.5305651841397324,,2.5478163644780456,0.0,3.774699977731035,0.0,2.5478163644780456,2.094710697525998,1.3537360369114095,4.788598580114642,1466.4140599176947,0.24283410981330378,8.096205106399312,0.9328204235060855,0.46399999999999997,0.6323504185038765,0.927069536756904,0.6600215112811906,0.6460273891194706,1.1261600000000003,1.2048,1.31144,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,12,264,0.528,0.7386230079573579,4224000,1.2314672084268452,0.6768680184557048,,0.5411003460010942,0.5305651841397324,,2.642158720381954,0.001,3.774699977731035,0.0,2.642158720381954,2.094710697525998,1.3537360369114095,6.644361904738016,1651.0732316374472,0.2245479394987443,12.898379129044011,0.9291678068782867,0.46399999999999997,0.6293145610308561,0.9269220879492367,0.6550853017173347,0.6457659358210297,1.076,1.2331200000000002,1.3344799999999999,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,1.0
CP,13,264,0.528,0.7386230079573579,4224000,1.2315182483851297,0.6758680184557047,,0.5410935435214544,0.5350376351391992,,2.5733171709968317,0.0,3.5120058462632193,0.0,2.5733171709968317,2.091615986828475,1.3517360369114093,6.156951367072418,1586.1218469289877,0.21842287709188302,11.246017685640732,0.9197144010712909,0.46399999999999997,0.6253743024797181,0.9251317371328717,0.6535268964186863,0.6535301021070956,1.0774400000000002,1.2812800000000002,1.37864,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,14,264,0.528,0.7386230079573579,4224000,1.234869664628678,0.6758680184557047,,0.5426774748174145,0.5349476955071145,,2.639171145244638,0.001,3.54290189661227,0.0,2.639171145244638,2.091615986828475,1.3517360369114093,4.7888623091008355,1258.247026206902,0.18522349943379868,9.48405074522976,0.9307084154757543,0.46399999999999997,0.6304368642020934,0.9269261120784841,0.6566954281403935,0.6450571582232211,1.15088,1.3003200000000001,1.41968,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,15,264,0.528,0.7386230079573579,4224000,1.235066463134877,0.6758680184557047,,0.5419333385484846,0.5350376351391992,,2.674268200229761,0.002,3.5120058462632193,0.0,2.674268200229761,2.091615986828475,1.3517360369114093,2.917388190224645,316.8208789360522,0.1964400511250739,7.254093758353851,0.9249944211471187,0.46399999999999997,0.6285236406973236,0.9258315620660259,0.657341847336981,0.6523448327385446,1.05392,1.1955200000000001,1.2591199999999998,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.999
CP,0,396,0.792,2.396378588920925,6336000,1.2163821792482044,0.6768680184557048,,0.5388851068774936,0.5305651841397324,,2.592217349035332,0.0,3.774699977731035,0.0,2.592217349035332,2.094710697525998,1.3537360369114095,4.458684503719267,887.9291486601458,0.24747401918384115,10.547861128319624,0.9296741101732291,0.46399999999999997,0.6253696935232278,0.9261937044246352,0.6435104760808323,0.6279899002302438,1.2012000000000003,1.46672,1.6508,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,1,396,0.792,2.396378588920925,6336000,1.2134678463101114,0.6728680184557047,,0.5381211876881279,0.5459955337730656,,2.7542923892876554,0.002,3.078005552111657,0.0,2.7542923892876554,2.0823318547359064,1.3457360369114093,4.865519703242174,930.142585007041,0.2628212270609308,12.1169089116089,0.9243506926721206,0.46399999999999997,0.6211293923398711,0.9236060734813769,0.6378358832335927,0.6313019685853817,1.2040800000000003,1.5921600000000002,1.8204799999999999,0.6728680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.996
CP,2,396,0.792,2.396378588920925,6336000,1.2182040463410893,0.6758680184557047,,0.5392821938632132,0.5349476955071145,,2.612740311405766,0.0,3.54290189661227,0.0,2.612740311405766,2.091615986828475,1.3517360369114093,5.466229506074975,1201.056945850151,0.23873669393578667,11.570050235089978,0.9236346351549877,0.46399999999999997,0.6238042512643461,0.9265821200995901,0.6451171070560187,0.6396026681116989,1.1836000000000002,1.4060800000000002,1.5821599999999998,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,3,396,0.792,2.396378588920925,6336000,1.2214486743048412,0.6758680184557047,,0.5405766293964804,0.5349476955071145,,2.690573131816075,0.001,3.54290189661227,0.0,2.690573131816075,2.091615986828475,1.3517360369114093,3.6964775746126124,832.9410947277379,0.24068159624010432,8.524577981843233,0.9304082499508957,0.46399999999999997,0.6257081648587983,0.9254607977846845,0.6446107778477521,0.632221851513778,1.1300000000000001,1.4336000000000002,1.59776,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,4,396,0.792,2.396378588920925,6336000,1.2161631112110836,0.6768680184557048,,0.5373259530066261,0.5305651841397324,,2.57257608246131,0.0,3.774699977731035,0.0,2.57257608246131,2.094710697525998,1.3537360369114095,4.390729325240359,1070.8286035847884,0.23722216490415304,10.328396914777757,0.9209078302665124,0.46399999999999997,0.6226281631116732,0.9258665028494306,0.6446866372050918,0.6444805599894207,1.08256,1.2944,1.3551199999999999,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,5,396,0.792,2.396378588920925,6336000,1.2095663591081263,0.6758680184557047,,0.5364561178555888,0.5350376351391992,,2.7855233953193355,0.002,3.5120058462632193,0.0,2.7855233953193355,2.091615986828475,1.3517360369114093,5.276944266660015,1625.2449853636394,0.2691947907420923,9.872919557089102,0.9162570728572557,0.46399999999999997,0.6174610389012182,0.9238508251372327,0.6351886129929454,0.6436387032263738,1.2341600000000001,1.5992000000000002,1.76264,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,6,396,0.792,2.396378588920925,6336000,1.2197355828749916,0.6768680184557048,,0.5399257535863292,0.5305651841397324,,2.5933292933878223,0.0,3.774699977731035,0.0,2.5933292933878223,2.094710697525998,1.3537360369114095,5.253092315886852,1111.4752175680924,0.23222216490415293,11.395011637023984,0.9194612494238197,0.46399999999999997,0.6199370585964945,0.925183079387623,0.6388491954556722,0.6463094151726834,1.1806400000000001,1.4179200000000003,1.52336,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,7,396,0.792,2.396378588920925,6336000,1.21319171026931,0.6768680184557048,,0.5380505022038595,0.5305651841397324,,2.7564491654334167,0.002,3.774699977731035,0.0,2.7564491654334167,2.094710697525998,1.3537360369114095,5.351561883024206,1263.1707342986892,0.23222349943379883,11.363896601007825,0.9251173805187476,0.46399999999999997,0.6243749370379356,0.9259284700675326,0.6454355014245436,0.6374954007576725,1.2802400000000003,1.4705600000000003,1.58432,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,8,396,0.792,2.396378588920925,6336000,1.2129918835316775,0.6758680184557047,,0.5378460228299837,0.5350376351391992,,2.8043487027206164,0.003,3.5120058462632193,0.0,2.8043487027206164,2.091615986828475,1.3517360369114093,4.176630240069093,755.7974544523802,0.24473669393578668,9.546480591658565,0.9152372333631573,0.46399999999999997,0.6176606883753581,0.9236821315443041,0.6369408994073534,0.6483819763509391,1.17232,1.4624000000000001,1.57232,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,9,396,0.792,2.396378588920925,6336000,1.210003145870914,0.6758680184557047,,0.5353629662199302,0.5350376351391992,,2.767649915787354,0.003,3.5120058462632193,0.0,2.767649915787354,2.091615986828475,1.3517360369114093,4.268583565557763,1249.4129998099272,0.2507380284654326,10.03748965412151,0.9130745950033321,0.46399999999999997,0.6186229061565672,0.9246318983073505,0.6412970136710172,0.6512198985766229,1.1548,1.4313600000000002,1.52984,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,10,396,0.792,2.396378588920925,6336000,1.2138156431657405,0.6768680184557048,,0.5374371754794882,0.5305651841397324,,2.6146784033567534,0.0,3.774699977731035,0.0,2.6146784033567534,2.094710697525998,1.3537360369114095,5.484282216632617,1464.373451834563,0.27144047717561737,14.804128697933983,0.9197505655923582,0.46399999999999997,0.6202805146191622,0.9257008053815466,0.6392497260314126,0.6413731979249562,1.2237600000000002,1.4675200000000002,1.63232,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,11,396,0.792,2.396378588920925,6336000,1.2165560917813125,0.6768680184557048,,0.5388318230650497,0.5305651841397324,,2.682037813832283,0.001,3.774699977731035,0.0,2.682037813832283,2.094710697525998,1.3537360369114095,3.753476283144402,615.3039875263645,0.2624599712218336,9.740127975270445,0.92096569350022,0.46399999999999997,0.6227986037016083,0.9266724330238105,0.6449743081203155,0.6427785173117014,1.15904,1.3329600000000004,1.4506400000000002,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
CP,12,396,0.792,2.396378588920925,6336000,1.207425239978196,0.6758680184557047,,0.5344500939211969,0.5349476955071145,,2.7387061891216984,0.002,3.54290189661227,0.0,2.7387061891216984,2.091615986828475,1.3517360369114093,4.6307343324050905,1225.4266424129607,0.22973669393578677,11.70349274157236,0.9203219650252217,0.46399999999999997,0.6207048480618417,0.9260677216351086,0.6399617926991307,0.6412304736993856,1.17328,1.48944,1.68272,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,13,396,0.792,2.396378588920925,6336000,1.2037076086994623,0.6758680184557047,,0.5330309296631293,0.5350376351391992,,2.634076029053294,0.0,3.5120058462632193,0.0,2.634076029053294,2.091615986828475,1.3517360369114093,5.375505528965157,1226.5695061354454,0.2729731657238216,12.6734993391618,0.9043300138092556,0.46399999999999997,0.6118741761225968,0.9241390086015122,0.6316351286438487,0.6739091298323321,1.15584,1.53744,1.60448,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,14,396,0.792,2.396378588920925,6336000,1.2199046818705785,0.6758680184557047,,0.5396291098652483,0.5349476955071145,,2.6836366912455056,0.001,3.54290189661227,0.0,2.6836366912455056,2.091615986828475,1.3517360369114093,5.094536390162602,1276.3707000065378,0.23981552424618968,10.673456688821132,0.9242928294384127,0.46399999999999997,0.6243802889302473,0.925861814361335,0.6464234309297286,0.6403533234321597,1.1644,1.3472,1.4544800000000002,0.6758680184557047,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.999
CP,15,396,0.792,2.396378588920925,6336000,1.2160027614720452,0.6768680184557048,,0.5373567658306948,0.5305651841397324,,2.5733425434700727,0.0,3.774699977731035,0.0,2.5733425434700727,2.094710697525998,1.3537360369114095,5.388463188187315,1452.5145556958707,0.24822216490415294,10.00088319434213,0.923482744166505,0.46399999999999997,0.6238771958720638,0.9257611702939806,0.6456812548804087,0.6398364245025383,1.13136,1.3398400000000001,1.5303200000000001,0.6768680184557048,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,1.0
