method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,12,133,0.266,2.4039860980119556,2128000,1.1423353475903486,0.5578680184557042,,0.4748935357797744,0.7464117594699067,,2.88881842356903,0.129,0.855028906050572,0.0,2.88881842356903,1.7264401245207688,1.1157360369114084,3.766385965173755,264.3844511678093,0.20765824242750242,7.070636733343392,0.8590267182682313,0.45099999999999996,0.5523148253362697,0.8178883371604013,0.5858457549972552,0.6051603911705885,1.30808,1.8803200000000002,2.4257600000000004,0.5578680184557042,0,0.0,,2.819548872180451e-06,,,,0.0,,,,,,,,,,,,,0.0020388257575757575,,,,,0.001385361348418379,1.0176221804511278,1.0176221804511278,8,,0.0,,0.881
CP,13,133,0.266,2.4039860980119556,2128000,1.134072097986929,0.5458680184557042,,0.4728077992733568,0.7506676104760381,,2.797637446557655,0.126,0.8882930101136308,0.0,2.797637446557655,1.689303596150494,1.0917360369114084,3.629681936969292,267.34152121769404,0.2228123076483075,6.062169197574593,0.8416713646080272,0.44399999999999995,0.5417318354092356,0.801415110250048,0.5725443338965955,0.6637672400915846,1.3216,1.8561600000000005,2.32304,0.5458680184557042,0,0.0,,2.819548872180451e-06,,,,0.0,,,,,,,,,,,,,0.0020388257575757575,,,,,0.001385361348418379,1.0176221804511278,1.0176221804511278,8,,0.0,,0.869
CP,14,133,0.266,2.4039860980119556,2128000,1.1521777731745224,0.5588680184557041,,0.47294127144569015,0.7380432649717792,,2.8218956888275564,0.142,0.9280127614187448,0.0,2.8218956888275564,1.7295348352182915,1.1177360369114082,5.235416832879171,481.0735578056455,0.21302010869167787,9.401975089086614,0.9001710938865144,0.472,0.5735305776164488,0.8360430885368983,0.5930127121874588,0.6370366565854972,1.4888800000000002,2.18736,2.84816,0.5588680184557041,0,0.0,,2.819548872180451e-06,,,,0.0,,,,,,,,,,,,,0.0020388257575757575,,,,,0.001385361348418379,1.0176221804511278,1.0176221804511278,8,,0.0,,0.882
CP,15,133,0.266,2.4039860980119556,2128000,1.14377435473619,0.5538680184557042,,0.4740151281778161,0.7447258154257793,,2.7902095917858434,0.145,0.899159352520629,0.0,2.7902095917858434,1.7140612817306773,1.1077360369114084,3.9908991406896,209.51476696996568,0.20578446608287204,7.65873011537936,0.8482424580859581,0.45199999999999996,0.5461187985294086,0.8047558744944694,0.5749359634391965,0.6385821182608357,1.3016799999999997,1.8404800000000001,2.34128,0.5538680184557042,0,0.0,,2.819548872180451e-06,,,,0.0,,,,,,,,,,,,,0.0020388257575757575,,,,,0.001385361348418379,1.0176221804511278,1.0176221804511278,8,,0.0,,0.877
CP,0,264,0.528,4.8021686670253985,4224000,0.9999404477850635,0.4478680184557042,,0.41530489571209944,0.8355503147014478,,2.879815341701982,0.232,0.531307054194055,0.0,2.879815341701982,1.3860219477932498,0.8957360369114084,5.419038529469103,312.5317332214308,0.38081347699227386,9.708249681422041,0.8162006924203178,0.379,0.4919391775979805,0.7299366381263227,0.48863124769615424,0.7657092851010617,2.39088,4.44272,6.31232,0.4478680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.771
CP,1,264,0.528,4.8021686670253985,4224000,1.020445730439534,0.4748680184557042,,0.422671442910037,0.819922075082997,,2.7223748265331302,0.198,0.5733442096710202,0.0,2.7223748265331302,1.4695791366263682,0.9497360369114084,5.030211041191193,262.84970337926325,0.33331302867195567,9.302568130876422,0.807043835686074,0.376,0.4917176955814827,0.726559214491099,0.49364643461650604,0.6493999412678443,1.8855200000000005,3.4188799999999997,4.83368,0.4748680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.798
CP,2,264,0.528,4.8021686670253985,4224000,1.006887986722456,0.4558680184557041,,0.420512728387991,0.8273092149059526,,2.794063326589262,0.201,0.5655404977698345,0.0,2.794063326589262,1.410779633373433,0.9117360369114083,4.794888918117378,267.8943189217265,0.346485902317181,8.284134019075028,0.8387601206621085,0.398,0.5128370849680332,0.7636369922020001,0.515981746662337,0.7622354311757629,2.0883200000000004,3.51232,4.949599999999999,0.4558680184557041,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.779
CP,3,264,0.528,4.8021686670253985,4224000,1.0190429591081935,0.46286801845570413,,0.4219796245101555,0.828912291090218,,2.646243645021078,0.211,0.5407280207281446,0.0,2.646243645021078,1.4324426082560935,0.9257360369114083,4.98846621071369,290.5375045479646,0.3470313632131947,8.807600266972411,0.8195712257837915,0.379,0.49757553995666,0.7297402317837813,0.4994637407227132,0.6423727637835754,1.98496,3.5911999999999997,5.16296,0.46286801845570413,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.786
CP,4,264,0.528,4.8021686670253985,4224000,1.0343684854671547,0.4928680184557042,,0.43157289079677397,0.8063351396111903,,2.92047242865541,0.202,0.6206084266239839,0.0,2.92047242865541,1.5252839291817804,0.9857360369114084,4.798177043905899,260.2448167150393,0.32279046522086396,8.224459899598155,0.8201209265040148,0.387,0.5006870298727368,0.7596289806702512,0.5110428652508398,0.7127662757095157,1.87088,3.3857599999999994,4.80176,0.4928680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.8160000000000001
CP,5,264,0.528,4.8021686670253985,4224000,1.0212643430556199,0.46186801845570413,,0.4172443415769288,0.8275286511409617,,2.799522643560006,0.212,0.5534928567911701,0.0,2.799522643560006,1.4293478975585705,0.9237360369114083,6.260539922926094,499.95826208367157,0.3429916170885918,8.87170154100826,0.8021797076025202,0.377,0.4867226623636266,0.7408758574262528,0.4985566795418214,0.7767947326704783,2.0008800000000004,3.603679999999999,5.19368,0.46186801845570413,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.785
CP,6,264,0.528,4.8021686670253985,4224000,1.0185563249492462,0.46486801845570414,,0.41929093834969783,0.8289021469216542,,2.71667009722454,0.217,0.5349974822206984,0.0,2.71667009722454,1.4386320296511392,0.9297360369114083,5.886867414163441,408.2994984187725,0.3431245697614558,8.627114858087516,0.8150615100066975,0.385,0.4951201123230329,0.7437192208048788,0.5028977494824993,0.7289500631216483,2.13432,3.6504,5.04824,0.46486801845570414,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.788
CP,7,264,0.528,4.8021686670253985,4224000,1.0400787638457205,0.4818680184557042,,0.4307287156836731,0.8114033619806715,,2.793888064182089,0.189,0.6146300495251885,0.0,2.793888064182089,1.4912421115090284,0.9637360369114084,5.434128577444879,343.3399932950415,0.33525925738687845,8.43958628688051,0.8310462283184503,0.392,0.5097365214570974,0.762661433418365,0.5124118961632879,0.8052392814241962,1.88048,3.28208,4.727120000000001,0.4818680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.805
CP,8,264,0.528,4.8021686670253985,4224000,1.0147587170006223,0.46586801845570414,,0.42135131257230996,0.8231411083997765,,2.8358119048975636,0.209,0.5752074546995188,0.0,2.8358119048975636,1.441726740348662,0.9317360369114083,4.9880486503960935,308.0063020293209,0.344537467820213,8.723319445697033,0.8116150311489825,0.383,0.492567234975265,0.7353166974438926,0.4975353753069816,0.7539058730540721,2.0048800000000004,3.6871999999999994,5.28416,0.46586801845570414,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.789
CP,9,264,0.528,4.8021686670253985,4224000,1.026053600520797,0.4768680184557042,,0.42764294639002504,0.8171194012037019,,2.9316782816546407,0.209,0.587468882212001,0.0,2.9316782816546407,1.475768558021414,0.9537360369114084,5.180424105712506,398.5142041353017,0.3528320625593879,9.652425652519323,0.8378451582791054,0.397,0.5100549832510909,0.7525319600354858,0.5066548497853598,0.7707595427596354,2.23592,3.8860799999999998,5.6679200000000005,0.4768680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.8
CP,10,264,0.528,4.8021686670253985,4224000,1.008788750106986,0.4658680184557042,,0.41819505175984084,0.829726489574559,,2.826826773470571,0.195,0.5283215183045757,0.0,2.826826773470571,1.441726740348662,0.9317360369114084,4.924118099789001,326.8103327501855,0.33004137116595744,8.207777641489514,0.8038432755716167,0.383,0.4906639387754845,0.7429787995070116,0.5031318683686183,0.8658072136835857,1.9592,3.28864,4.7038400000000005,0.4658680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.789
CP,11,264,0.528,4.8021686670253985,4224000,1.0173065768096716,0.4548680184557042,,0.41167277059672824,0.835137021700647,,2.8454003151498273,0.241,0.5173325916980355,0.0,2.8454003151498273,1.4076849226759103,0.9097360369114084,7.676687946203765,722.1973554967828,0.39033005327782333,10.322824357588818,0.8172820116002305,0.379,0.4887751582985815,0.7428378642788587,0.49897916086589206,0.7683999611586477,2.28416,4.09104,5.8779200000000005,0.4548680184557042,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.778
CP,12,264,0.528,4.8021686670253985,4224000,1.0025060749244608,0.47186801845570414,,0.41186388273402535,0.8263873153251524,,2.7200867382724545,0.189,0.5354828703634291,0.0,2.7200867382724545,1.4602950045337995,0.9437360369114083,5.082534075445794,436.8656498776299,0.32354793949874416,7.6987224353033925,0.7967767281550635,0.374,0.4851681351114437,0.7271980197583771,0.49447884100720446,0.5786300340148426,1.8629600000000002,3.2188800000000004,4.56872,0.47186801845570414,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.795
CP,13,264,0.528,4.8021686670253985,4224000,0.9993180897954207,0.46286801845570413,,0.4141977686243219,0.8296155861753293,,2.7300657703004583,0.181,0.5362783744147165,0.0,2.7300657703004583,1.4324426082560935,0.9257360369114083,5.532959345809941,575.1913421328736,0.33467878936685136,7.6867234243587825,0.7868314848615522,0.378,0.4802608310148132,0.7190586174056436,0.4823526890107791,0.7854509978386218,1.88176,3.4121599999999996,4.988479999999998,0.46286801845570413,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.786
CP,14,264,0.528,4.8021686670253985,4224000,1.0217832612560687,0.46986801845570414,,0.4267235814375165,0.81838360841025,,2.7039699162977917,0.21,0.593974844067692,0.0,2.7039699162977917,1.4541055831387537,0.9397360369114083,5.038183794168599,616.95430017291,0.34081390304281733,9.433343728489628,0.8538985891808861,0.391,0.5174128650609903,0.7565120047511522,0.5104848739033588,0.6789791269821323,2.2268000000000003,4.0305599999999995,5.833040000000001,0.46986801845570414,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.793
CP,15,264,0.528,4.8021686670253985,4224000,1.003955430556219,0.45786801845570413,,0.4148391773133959,0.8333923465597932,,2.803786445374874,0.199,0.5225117605362487,0.0,2.803786445374874,1.4169690547684788,0.9157360369114083,5.566487704483665,550.2262473538201,0.35308513449827217,7.85049037135847,0.7791392912305344,0.386,0.47857926997429606,0.7170925696092021,0.480349455147254,0.9387476333794944,2.0660800000000004,3.6222399999999992,5.214800000000001,0.45786801845570413,0,0.0,,2.6041666666666666e-06,,,,0.0,,,,,,,,,,,,,0.001992843511450381,,,,,0.0012929007992477667,1.0071022727272727,1.0071022727272727,8,,0.0,,0.781
CP,0,396,0.792,7.205117546021938,6336000,0.8940686125128011,0.3818680184557042,,0.3671183554625548,0.8835378384765358,,2.646163160137821,0.226,0.35022894382733005,0.0,2.646163160137821,1.1817710417567384,0.7637360369114083,6.021864908814304,452.3591044855417,0.47103136321319483,8.537690316818788,0.7411014479719334,0.33999999999999997,0.43871234058474023,0.6566437470037627,0.4470663740723462,0.9722975389632246,3.673039999999999,6.67504,9.565039999999998,0.3818680184557042,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.705
CP,1,396,0.792,7.205117546021938,6336000,0.9044493405674727,0.39686801845570413,,0.37332625219817595,0.8714787132887499,,2.6945076654193607,0.202,0.39753674122499183,0.0,2.6945076654193607,1.2281917022195818,0.7937360369114083,5.627142504617368,431.0936033822189,0.43822011765023716,9.101957065628415,0.7411303795887874,0.353,0.44131933064440565,0.6805558051825922,0.4584584037762989,0.854594942323501,2.7188,4.997920000000001,7.043360000000001,0.39686801845570413,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.72
CP,2,396,0.792,7.205117546021938,6336000,0.8791355998176316,0.37686801845570417,,0.3602220077260066,0.8822373201084408,,2.6434366736987287,0.209,0.3611292406712327,0.0,2.6434366736987287,1.1662974882691242,0.7537360369114083,5.673702082125978,701.3164002396486,0.43077583367242767,8.33705611016767,0.7435714847608311,0.357,0.447108125170344,0.6761431674375233,0.45358485036990426,0.9972165577152579,3.0578400000000006,5.605279999999999,7.8929599999999995,0.37686801845570417,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.7000000000000001
CP,3,396,0.792,7.205117546021938,6336000,0.9002558704751851,0.3858680184557042,,0.37153188543067067,0.880861578541211,,2.590765116779329,0.209,0.35989408224561337,0.0,2.590765116779329,1.19414988454683,0.7717360369114084,4.664175981953406,194.90856351555172,0.4450313632131948,8.502346650260439,0.7444141181016994,0.35,0.4407404997556976,0.6686334363352007,0.4562839214710689,0.8835169761258534,2.9644800000000004,5.469919999999999,8.0912,0.3858680184557042,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.709
CP,4,396,0.792,7.205117546021938,6336000,0.9090850425620571,0.39986801845570413,,0.3715843100753204,0.8736468444349854,,2.5776292704299992,0.21,0.3809741212582041,0.0,2.5776292704299992,1.2374758343121506,0.7997360369114083,5.766140046881752,544.3254545090398,0.4178134769922739,9.235422192779865,0.7343784635055199,0.33499999999999996,0.4337450158593035,0.6459748122847304,0.437779569151674,0.710110998309655,2.8668000000000005,5.478399999999999,8.11424,0.39986801845570413,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.723
CP,5,396,0.792,7.205117546021938,6336000,0.903226334680318,0.3868680184557042,,0.3670569337889907,0.8800723283641045,,2.6677891806597502,0.233,0.36250150831155176,0.0,2.6677891806597502,1.197244595244353,0.7737360369114084,6.219695998358163,406.7439627040143,0.4525579474515068,9.883410693694612,0.750883950920642,0.33999999999999997,0.44004766970507225,0.6746870894414287,0.4555124463267718,1.0193153426059214,3.42936,6.43328,9.343280000000002,0.3868680184557042,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.71
CP,6,396,0.792,7.205117546021938,6336000,0.9022652513187673,0.3888680184557042,,0.3691098318435512,0.8804484820899257,,2.6851163821264645,0.245,0.3582075258029112,0.0,2.6851163821264645,1.2034340166393986,0.7777360369114084,6.462878749936916,492.6055184714522,0.4568134769922739,9.965679981217777,0.7340999966933014,0.33999999999999997,0.4325114485545354,0.6707388748719372,0.44618640272720933,1.011401767741478,3.0416800000000004,5.56992,7.939279999999999,0.3888680184557042,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.712
CP,7,396,0.792,7.205117546021938,6336000,0.9179110106742496,0.39586801845570413,,0.3756492929403175,0.8740434622242359,,2.617938553304725,0.212,0.38365759091639395,0.0,2.617938553304725,1.2250969915220589,0.7917360369114083,5.79219502831436,403.99964930976597,0.4068134769922739,9.094120145726574,0.7380925598191329,0.346,0.4412405157741131,0.6647378158523992,0.4444080561923469,0.9751549747018382,2.7805600000000004,4.843999999999999,7.1672,0.39586801845570413,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.719
CP,8,396,0.792,7.205117546021938,6336000,0.8891256965804772,0.37186801845570416,,0.3612556415541321,0.8871683192781309,,2.607617499710843,0.225,0.34225409542067264,0.0,2.607617499710843,1.1508239347815097,0.7437360369114083,7.1611785246493245,1296.8642838709775,0.4538134769922739,10.001172577101691,0.7497628507675551,0.33999999999999997,0.4414173645008635,0.6543777279838403,0.44663506895166,0.8326444199421981,3.20848,6.029439999999999,8.920160000000001,0.37186801845570416,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.6950000000000001
CP,9,396,0.792,7.205117546021938,6336000,0.9144540895968785,0.3998680184557041,,0.37468389155203047,0.8734416146452763,,2.6892896585304356,0.203,0.3818357168363885,0.0,2.6892896585304356,1.2374758343121506,0.7997360369114082,6.720806281264741,1228.9514402211962,0.4360313632131948,9.967893595612763,0.7527825882766759,0.357,0.4499212819237638,0.6773412677192387,0.45390883059396503,1.0278915419730175,3.0773600000000005,5.655359999999999,8.33384,0.3998680184557041,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.723
CP,10,396,0.792,7.205117546021938,6336000,0.9038859028979984,0.3938680184557042,,0.37417394750011895,0.877132328094023,,2.607175395788808,0.208,0.36927404231535066,0.0,2.607175395788808,1.2189075701270131,0.7877360369114084,4.940957130605008,306.4326488346645,0.44154793949874416,8.721260388290853,0.7603807541529186,0.359,0.45348917048277837,0.6866551851818034,0.46346395042102223,1.0550302912386815,3.1576800000000005,5.698559999999999,8.27552,0.3938680184557042,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.717
CP,11,396,0.792,7.205117546021938,6336000,0.8756817194940278,0.37886801845570417,,0.36367128062429466,0.8868948717464369,,2.688106211814601,0.234,0.3360697985644115,0.0,2.688106211814601,1.17248690966417,0.7577360369114083,5.1984893465924875,368.01690659790415,0.46925925738687835,9.281241244067612,0.7451988882088603,0.34299999999999997,0.437212734675351,0.6637998462167045,0.45216720704415153,0.9079428923436452,3.47544,6.37584,9.180320000000002,0.37886801845570417,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.7020000000000001
CP,12,396,0.792,7.205117546021938,6336000,0.874253919655887,0.37286801845570416,,0.35143956019639944,0.8921405684873223,,2.562854993050122,0.236,0.31574685375677924,0.0,2.562854993050122,1.1539186454790327,0.7457360369114083,6.525231777808173,966.5835053330437,0.4198134769922739,8.393456392972924,0.7291960876365737,0.32999999999999996,0.4268852644365752,0.6372377466837738,0.43162064224826796,0.688620432048864,2.92072,5.3201600000000004,7.9688,0.37286801845570416,0,0.0,,2.6830808080808082e-06,,,,0.0,,,,,,,,,,,,,0.0020118371212121196,,,,,0.0013326017088657208,1.006707702020202,1.006707702020202,8,,0.0,,0.6960000000000001
